911554280 ;        9565;   ;transacc  ;911554280                               ;21072016      ;113937;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
911554280 ;        9565;   ;transacc  ;911554280                               ;21072016      ;113937;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        9566;   ;check_mac ;                                        ;21072016      ;113938;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
911554280 ;        9565;   ;transacc  ;911554280                               ;21072016      ;113938;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
911554280 ;        9565;   ;resultado ;64661                                   ;21072016      ;113938;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
911554280 ;        9565;   ;resultado ;64661                                   ;21072016      ;113938;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
911554280 ;        9565;   ;resultado ;64661                                   ;21072016      ;113938;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        9673;   ;Filtro    ;Inicio                                  ;21072016      ;114147;190.98.207.170 ;OK ;                    ;Inicio de filtrado                                                      
          ;        9673;   ;Filtro    ;tbk_param.txt                           ;21072016      ;114147;190.98.207.170 ;OK ;                    ;Archivo parseado                                                        
          ;        9673;   ;Filtro    ;Terminado                               ;21072016      ;114147;190.98.207.170 ;OK ;                    ;Datos Filtrados con exito                                               
911570723 ;        9673;   ;pago      ;inicio                                  ;21072016      ;114147;190.98.207.170 ;OK ;597030906268        ;Parseo realizado                                                        
911570723 ;        9673;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;114147;190.98.207.170 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
911570723 ;        9673;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;114147;190.98.207.170 ;OK ;597030906268        ;Mac generado                                                            
911570723 ;        9673;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;114147;190.98.207.170 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
911570723 ;        9673;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;114147;190.98.207.170 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
911570723 ;        9673;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;114147;190.98.207.170 ;OK ;597030906268        ;Datos listos para ser enviados                                          
911570723 ;        9673;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;114147;190.98.207.170 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
911570723 ;        9673;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;114147;190.98.207.170 ;OK ;597030906268        ;Redireccion web                                                         
911570723 ;        9673;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;114147;190.98.207.170 ;OK ;597030906268        ;Todo OK                                                                 
          ;        9681;   ;resultado ;Desencriptando                          ;21072016      ;114224;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        9681;   ;resultado ;Validacion                              ;21072016      ;114224;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        9681;   ;resultado ;64663                                   ;21072016      ;114224;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        9681;   ;resultado ;64663                                   ;21072016      ;114224;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
911570723 ;        9681;   ;transacc  ;911570723                               ;21072016      ;114224;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
911570723 ;        9681;   ;resultado ;logro abrir_conexion                    ;21072016      ;114224;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
911570723 ;        9681;   ;transacc  ;911570723                               ;21072016      ;114224;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
911570723 ;        9681;   ;transacc  ;911570723                               ;21072016      ;114224;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        9682;   ;check_mac ;                                        ;21072016      ;114225;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
911570723 ;        9681;   ;transacc  ;911570723                               ;21072016      ;114225;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
911570723 ;        9681;   ;resultado ;64663                                   ;21072016      ;114225;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
911570723 ;        9681;   ;resultado ;64663                                   ;21072016      ;114225;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
911570723 ;        9681;   ;resultado ;64663                                   ;21072016      ;114225;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       11277;   ;Filtro    ;Inicio                                  ;21072016      ;123221;186.10.20.107  ;OK ;                    ;Inicio de filtrado                                                      
          ;       11277;   ;Filtro    ;tbk_param.txt                           ;21072016      ;123221;186.10.20.107  ;OK ;                    ;Archivo parseado                                                        
          ;       11277;   ;Filtro    ;Terminado                               ;21072016      ;123221;186.10.20.107  ;OK ;                    ;Datos Filtrados con exito                                               
911874198 ;       11277;   ;pago      ;inicio                                  ;21072016      ;123221;186.10.20.107  ;OK ;597030906268        ;Parseo realizado                                                        
911874198 ;       11277;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;123221;186.10.20.107  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
911874198 ;       11277;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;123221;186.10.20.107  ;OK ;597030906268        ;Mac generado                                                            
911874198 ;       11277;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;123221;186.10.20.107  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
911874198 ;       11277;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;123221;186.10.20.107  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
911874198 ;       11277;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;123221;186.10.20.107  ;OK ;597030906268        ;Datos listos para ser enviados                                          
911874198 ;       11277;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;123221;186.10.20.107  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
911874198 ;       11277;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;123221;186.10.20.107  ;OK ;597030906268        ;Redireccion web                                                         
911874198 ;       11277;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;123221;186.10.20.107  ;OK ;597030906268        ;Todo OK                                                                 
          ;       11313;   ;resultado ;Desencriptando                          ;21072016      ;123336;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       11313;   ;resultado ;Validacion                              ;21072016      ;123336;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       11313;   ;resultado ;64666                                   ;21072016      ;123336;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       11313;   ;resultado ;64666                                   ;21072016      ;123336;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
911874198 ;       11313;   ;transacc  ;911874198                               ;21072016      ;123336;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
911874198 ;       11313;   ;resultado ;logro abrir_conexion                    ;21072016      ;123336;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
