          ;        4466;   ;Filtro    ;Inicio                                  ;18072016      ;093715;181.162.3.94   ;OK ;                    ;Inicio de filtrado                                                      
889496890 ;       26644;   ;transacc  ;889496890                               ;18072016      ;222341;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
889496890 ;       26644;   ;resultado ;64583                                   ;18072016      ;222341;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
889496890 ;       26644;   ;resultado ;64583                                   ;18072016      ;222341;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
889496890 ;       26644;   ;resultado ;64583                                   ;18072016      ;222341;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       27820;   ;Filtro    ;Inicio                                  ;18072016      ;225749;191.113.83.45  ;OK ;                    ;Inicio de filtrado                                                      
          ;       27820;   ;Filtro    ;tbk_param.txt                           ;18072016      ;225749;191.113.83.45  ;OK ;                    ;Archivo parseado                                                        
          ;       27820;   ;Filtro    ;Terminado                               ;18072016      ;225749;191.113.83.45  ;OK ;                    ;Datos Filtrados con exito                                               
889706960 ;       27820;   ;pago      ;inicio                                  ;18072016      ;225749;191.113.83.45  ;OK ;597030906268        ;Parseo realizado                                                        
889706960 ;       27820;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;225749;191.113.83.45  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
889706960 ;       27820;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;225749;191.113.83.45  ;OK ;597030906268        ;Mac generado                                                            
889706960 ;       27820;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;225749;191.113.83.45  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
889706960 ;       27820;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;225749;191.113.83.45  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
889706960 ;       27820;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;225749;191.113.83.45  ;OK ;597030906268        ;Datos listos para ser enviados                                          
889706960 ;       27820;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;225749;191.113.83.45  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
889706960 ;       27820;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;225749;191.113.83.45  ;OK ;597030906268        ;Redireccion web                                                         
889706960 ;       27820;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;225749;191.113.83.45  ;OK ;597030906268        ;Todo OK                                                                 
          ;       27855;   ;resultado ;Desencriptando                          ;18072016      ;225823;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       27855;   ;resultado ;Validacion                              ;18072016      ;225823;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       27855;   ;resultado ;64585                                   ;18072016      ;225823;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       27855;   ;resultado ;64585                                   ;18072016      ;225823;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
889706960 ;       27855;   ;transacc  ;889706960                               ;18072016      ;225823;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
889706960 ;       27855;   ;resultado ;logro abrir_conexion                    ;18072016      ;225823;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
889706960 ;       27855;   ;transacc  ;889706960                               ;18072016      ;225823;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
889706960 ;       27855;   ;transacc  ;889706960                               ;18072016      ;225823;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       27856;   ;check_mac ;                                        ;18072016      ;225823;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
889706960 ;       27855;   ;transacc  ;889706960                               ;18072016      ;225823;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
889706960 ;       27855;   ;resultado ;64585                                   ;18072016      ;225823;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
889706960 ;       27855;   ;resultado ;64585                                   ;18072016      ;225823;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
889706960 ;       27855;   ;resultado ;64585                                   ;18072016      ;225823;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
