          ;        7675;   ;Filtro    ;Inicio                                  ;01082016      ;011556;190.162.88.166 ;OK ;                    ;Inicio de filtrado                                                      
010308734 ;        4348;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;215807;186.35.213.18  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
010308734 ;        4348;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;215807;186.35.213.18  ;OK ;597030906268        ;Redireccion web                                                         
010308734 ;        4348;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;215807;186.35.213.18  ;OK ;597030906268        ;Todo OK                                                                 
          ;        5806;   ;Filtro    ;Inicio                                  ;01082016      ;225307;190.209.234.10 ;OK ;                    ;Inicio de filtrado                                                      
          ;        5806;   ;Filtro    ;tbk_param.txt                           ;01082016      ;225307;190.209.234.10 ;OK ;                    ;Archivo parseado                                                        
          ;        5806;   ;Filtro    ;Terminado                               ;01082016      ;225307;190.209.234.10 ;OK ;                    ;Datos Filtrados con exito                                               
010638740 ;        5806;   ;pago      ;inicio                                  ;01082016      ;225307;190.209.234.10 ;OK ;597030906268        ;Parseo realizado                                                        
010638740 ;        5806;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;225307;190.209.234.10 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
010638740 ;        5806;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;225307;190.209.234.10 ;OK ;597030906268        ;Mac generado                                                            
010638740 ;        5806;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;225307;190.209.234.10 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
010638740 ;        5806;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;225307;190.209.234.10 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
010638740 ;        5806;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;225307;190.209.234.10 ;OK ;597030906268        ;Datos listos para ser enviados                                          
010638740 ;        5806;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;225307;190.209.234.10 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
010638740 ;        5806;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;225307;190.209.234.10 ;OK ;597030906268        ;Redireccion web                                                         
010638740 ;        5806;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;225307;190.209.234.10 ;OK ;597030906268        ;Todo OK                                                                 
          ;        5868;   ;resultado ;Desencriptando                          ;01082016      ;225532;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        5868;   ;resultado ;Validacion                              ;01082016      ;225532;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        5868;   ;resultado ;65007                                   ;01082016      ;225532;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        5868;   ;resultado ;65007                                   ;01082016      ;225532;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
10638740  ;        5868;   ;transacc  ;10638740                                ;01082016      ;225532;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
10638740  ;        5868;   ;resultado ;logro abrir_conexion                    ;01082016      ;225532;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
10638740  ;        5868;   ;transacc  ;10638740                                ;01082016      ;225532;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
10638740  ;        5868;   ;transacc  ;10638740                                ;01082016      ;225532;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        5869;   ;check_mac ;                                        ;01082016      ;225532;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
10638740  ;        5868;   ;transacc  ;10638740                                ;01082016      ;225532;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
10638740  ;        5868;   ;resultado ;65007                                   ;01082016      ;225532;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
10638740  ;        5868;   ;resultado ;65007                                   ;01082016      ;225532;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
10638740  ;        5868;   ;resultado ;65007                                   ;01082016      ;225532;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
