          ;       32231;   ;Filtro    ;Inicio                                  ;11072016      ;010438;186.104.3.189  ;OK ;                    ;Inicio de filtrado                                                      
827449540 ;       24511;   ;resultado ;64343                                   ;11072016      ;180418;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
827449540 ;       24511;   ;resultado ;64343                                   ;11072016      ;180418;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       28661;   ;Filtro    ;Inicio                                  ;11072016      ;203308;181.226.58.11  ;OK ;                    ;Inicio de filtrado                                                      
          ;       28661;   ;Filtro    ;tbk_param.txt                           ;11072016      ;203308;181.226.58.11  ;OK ;                    ;Archivo parseado                                                        
          ;       28661;   ;Filtro    ;Terminado                               ;11072016      ;203308;181.226.58.11  ;OK ;                    ;Datos Filtrados con exito                                               
828358878 ;       28661;   ;pago      ;inicio                                  ;11072016      ;203308;181.226.58.11  ;OK ;597030906268        ;Parseo realizado                                                        
828358878 ;       28661;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;203308;181.226.58.11  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
828358878 ;       28661;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;203308;181.226.58.11  ;OK ;597030906268        ;Mac generado                                                            
828358878 ;       28661;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;203308;181.226.58.11  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
828358878 ;       28661;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;203308;181.226.58.11  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
828358878 ;       28661;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;203308;181.226.58.11  ;OK ;597030906268        ;Datos listos para ser enviados                                          
828358878 ;       28661;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;203308;181.226.58.11  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
828358878 ;       28661;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;203308;181.226.58.11  ;OK ;597030906268        ;Redireccion web                                                         
828358878 ;       28661;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;203308;181.226.58.11  ;OK ;597030906268        ;Todo OK                                                                 
          ;       31738;   ;Filtro    ;Inicio                                  ;11072016      ;222142;54.94.165.131  ;OK ;                    ;Inicio de filtrado                                                      
          ;       31738;   ;Filtro    ;tbk_param.txt                           ;11072016      ;222142;54.94.165.131  ;OK ;                    ;Archivo parseado                                                        
          ;       31738;   ;Filtro    ;Terminado                               ;11072016      ;222142;54.94.165.131  ;OK ;                    ;Datos Filtrados con exito                                               
829010293 ;       31738;   ;pago      ;inicio                                  ;11072016      ;222142;54.94.165.131  ;OK ;597030906268        ;Parseo realizado                                                        
829010293 ;       31738;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;222142;54.94.165.131  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
829010293 ;       31738;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;222142;54.94.165.131  ;OK ;597030906268        ;Mac generado                                                            
829010293 ;       31738;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;222142;54.94.165.131  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
829010293 ;       31738;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;222142;54.94.165.131  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
829010293 ;       31738;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;222142;54.94.165.131  ;OK ;597030906268        ;Datos listos para ser enviados                                          
829010293 ;       31738;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;222142;54.94.165.131  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
829010293 ;       31738;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;222142;54.94.165.131  ;OK ;597030906268        ;Redireccion web                                                         
829010293 ;       31738;   ;pago      ;https://webpay.transbank.cl             ;11072016      ;222142;54.94.165.131  ;OK ;597030906268        ;Todo OK                                                                 
          ;       31779;   ;resultado ;Desencriptando                          ;11072016      ;222322;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       31779;   ;resultado ;Validacion                              ;11072016      ;222322;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       31779;   ;resultado ;64346                                   ;11072016      ;222322;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       31779;   ;resultado ;64346                                   ;11072016      ;222322;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
829010293 ;       31779;   ;transacc  ;829010293                               ;11072016      ;222322;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
829010293 ;       31779;   ;resultado ;logro abrir_conexion                    ;11072016      ;222322;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
829010293 ;       31779;   ;transacc  ;829010293                               ;11072016      ;222322;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
829010293 ;       31779;   ;transacc  ;829010293                               ;11072016      ;222322;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       31780;   ;check_mac ;                                        ;11072016      ;222322;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
829010293 ;       31779;   ;transacc  ;829010293                               ;11072016      ;222322;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
829010293 ;       31779;   ;resultado ;64346                                   ;11072016      ;222322;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
829010293 ;       31779;   ;resultado ;64346                                   ;11072016      ;222322;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
829010293 ;       31779;   ;resultado ;64346                                   ;11072016      ;222322;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
