          ;       20520;   ;Filtro    ;Inicio                                  ;03072016      ;124638;181.162.220.18 ;OK ;                    ;Inicio de filtrado                                                      
760216209 ;        3700;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;231602;200.86.9.190   ;OK ;597030906268        ;Todo OK                                                                 
          ;        3828;   ;Filtro    ;Inicio                                  ;03072016      ;232017;200.86.9.190   ;OK ;                    ;Inicio de filtrado                                                      
          ;        3828;   ;Filtro    ;tbk_param.txt                           ;03072016      ;232017;200.86.9.190   ;OK ;                    ;Archivo parseado                                                        
          ;        3828;   ;Filtro    ;Terminado                               ;03072016      ;232017;200.86.9.190   ;OK ;                    ;Datos Filtrados con exito                                               
760241730 ;        3828;   ;pago      ;inicio                                  ;03072016      ;232017;200.86.9.190   ;OK ;597030906268        ;Parseo realizado                                                        
760241730 ;        3828;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;232017;200.86.9.190   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
760241730 ;        3828;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;232017;200.86.9.190   ;OK ;597030906268        ;Mac generado                                                            
760241730 ;        3828;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;232017;200.86.9.190   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
760241730 ;        3828;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;232017;200.86.9.190   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
760241730 ;        3828;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;232017;200.86.9.190   ;OK ;597030906268        ;Datos listos para ser enviados                                          
760241730 ;        3828;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;232017;200.86.9.190   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
760241730 ;        3828;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;232017;200.86.9.190   ;OK ;597030906268        ;Redireccion web                                                         
760241730 ;        3828;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;232017;200.86.9.190   ;OK ;597030906268        ;Todo OK                                                                 
          ;        3853;   ;resultado ;Desencriptando                          ;03072016      ;232057;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        3853;   ;resultado ;Validacion                              ;03072016      ;232057;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        3853;   ;resultado ;63969                                   ;03072016      ;232057;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        3853;   ;resultado ;63969                                   ;03072016      ;232057;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
760241730 ;        3853;   ;transacc  ;760241730                               ;03072016      ;232057;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
760241730 ;        3853;   ;resultado ;logro abrir_conexion                    ;03072016      ;232057;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
760241730 ;        3853;   ;transacc  ;760241730                               ;03072016      ;232057;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
760241730 ;        3853;   ;transacc  ;760241730                               ;03072016      ;232057;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        3854;   ;check_mac ;                                        ;03072016      ;232057;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
760241730 ;        3853;   ;transacc  ;760241730                               ;03072016      ;232057;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
760241730 ;        3853;   ;resultado ;63969                                   ;03072016      ;232057;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
760241730 ;        3853;   ;resultado ;63969                                   ;03072016      ;232057;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
760241730 ;        3853;   ;resultado ;63969                                   ;03072016      ;232057;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
