          ;       13985;   ;Filtro    ;Inicio                                  ;08072016      ;095251;190.211.33.191 ;OK ;                    ;Inicio de filtrado                                                      
800104182 ;       22051;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;140401;200.86.161.131 ;OK ;597030906268        ;Redireccion web                                                         
800104182 ;       22051;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;140401;200.86.161.131 ;OK ;597030906268        ;Todo OK                                                                 
          ;       22298;   ;resultado ;Desencriptando                          ;08072016      ;141014;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       22298;   ;resultado ;Validacion                              ;08072016      ;141014;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       22298;   ;resultado ;64257                                   ;08072016      ;141014;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       22298;   ;resultado ;64257                                   ;08072016      ;141014;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
800104182 ;       22298;   ;transacc  ;800104182                               ;08072016      ;141014;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
800104182 ;       22298;   ;resultado ;logro abrir_conexion                    ;08072016      ;141014;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
800104182 ;       22298;   ;transacc  ;800104182                               ;08072016      ;141014;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
800104182 ;       22298;   ;transacc  ;800104182                               ;08072016      ;141014;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       22299;   ;check_mac ;                                        ;08072016      ;141015;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
800104182 ;       22298;   ;transacc  ;800104182                               ;08072016      ;141015;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
800104182 ;       22298;   ;resultado ;64257                                   ;08072016      ;141015;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
800104182 ;       22298;   ;resultado ;64257                                   ;08072016      ;141015;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
800104182 ;       22298;   ;resultado ;64257                                   ;08072016      ;141015;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       22400;   ;Filtro    ;Inicio                                  ;08072016      ;141610;200.86.161.131 ;OK ;                    ;Inicio de filtrado                                                      
          ;       22400;   ;Filtro    ;tbk_param.txt                           ;08072016      ;141610;200.86.161.131 ;OK ;                    ;Archivo parseado                                                        
          ;       22400;   ;Filtro    ;Terminado                               ;08072016      ;141610;200.86.161.131 ;OK ;                    ;Datos Filtrados con exito                                               
800177015 ;       22400;   ;pago      ;inicio                                  ;08072016      ;141610;200.86.161.131 ;OK ;597030906268        ;Parseo realizado                                                        
800177015 ;       22400;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;141610;200.86.161.131 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
800177015 ;       22400;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;141610;200.86.161.131 ;OK ;597030906268        ;Mac generado                                                            
800177015 ;       22400;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;141610;200.86.161.131 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
800177015 ;       22400;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;141610;200.86.161.131 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
800177015 ;       22400;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;141610;200.86.161.131 ;OK ;597030906268        ;Datos listos para ser enviados                                          
800177015 ;       22400;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;141610;200.86.161.131 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
800177015 ;       22400;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;141610;200.86.161.131 ;OK ;597030906268        ;Redireccion web                                                         
800177015 ;       22400;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;141610;200.86.161.131 ;OK ;597030906268        ;Todo OK                                                                 
          ;       22438;   ;resultado ;Desencriptando                          ;08072016      ;141804;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       22438;   ;resultado ;Validacion                              ;08072016      ;141804;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       22438;   ;resultado ;64258                                   ;08072016      ;141804;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       22438;   ;resultado ;64258                                   ;08072016      ;141804;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
800177015 ;       22438;   ;transacc  ;800177015                               ;08072016      ;141804;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
800177015 ;       22438;   ;resultado ;logro abrir_conexion                    ;08072016      ;141804;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
800177015 ;       22438;   ;transacc  ;800177015                               ;08072016      ;141804;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
800177015 ;       22438;   ;transacc  ;800177015                               ;08072016      ;141804;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       22439;   ;check_mac ;                                        ;08072016      ;141804;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
800177015 ;       22438;   ;transacc  ;800177015                               ;08072016      ;141804;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
800177015 ;       22438;   ;resultado ;64258                                   ;08072016      ;141804;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
800177015 ;       22438;   ;resultado ;64258                                   ;08072016      ;141804;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
800177015 ;       22438;   ;resultado ;64258                                   ;08072016      ;141804;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23673;   ;Filtro    ;Inicio                                  ;08072016      ;150549;181.161.134.35 ;OK ;                    ;Inicio de filtrado                                                      
          ;       23673;   ;Filtro    ;tbk_param.txt                           ;08072016      ;150549;181.161.134.35 ;OK ;                    ;Archivo parseado                                                        
          ;       23673;   ;Filtro    ;Terminado                               ;08072016      ;150549;181.161.134.35 ;OK ;                    ;Datos Filtrados con exito                                               
800474971 ;       23673;   ;pago      ;inicio                                  ;08072016      ;150549;181.161.134.35 ;OK ;597030906268        ;Parseo realizado                                                        
800474971 ;       23673;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;150549;181.161.134.35 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
800474971 ;       23673;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;150549;181.161.134.35 ;OK ;597030906268        ;Mac generado                                                            
800474971 ;       23673;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;150549;181.161.134.35 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
800474971 ;       23673;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;150549;181.161.134.35 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
800474971 ;       23673;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;150549;181.161.134.35 ;OK ;597030906268        ;Datos listos para ser enviados                                          
800474971 ;       23673;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;150549;181.161.134.35 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
800474971 ;       23673;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;150549;181.161.134.35 ;OK ;597030906268        ;Redireccion web                                                         
800474971 ;       23673;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;150549;181.161.134.35 ;OK ;597030906268        ;Todo OK                                                                 
          ;       23698;   ;resultado ;Desencriptando                          ;08072016      ;150744;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       23698;   ;resultado ;Validacion                              ;08072016      ;150744;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       23698;   ;resultado ;64260                                   ;08072016      ;150744;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       23698;   ;resultado ;64260                                   ;08072016      ;150744;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
800474971 ;       23698;   ;transacc  ;800474971                               ;08072016      ;150744;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
800474971 ;       23698;   ;resultado ;logro abrir_conexion                    ;08072016      ;150744;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
800474971 ;       23698;   ;transacc  ;800474971                               ;08072016      ;150744;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
800474971 ;       23698;   ;transacc  ;800474971                               ;08072016      ;150744;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       23699;   ;check_mac ;                                        ;08072016      ;150744;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
800474971 ;       23698;   ;transacc  ;800474971                               ;08072016      ;150744;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
800474971 ;       23698;   ;resultado ;64260                                   ;08072016      ;150744;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
800474971 ;       23698;   ;resultado ;64260                                   ;08072016      ;150744;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
800474971 ;       23698;   ;resultado ;64260                                   ;08072016      ;150744;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       24936;   ;Filtro    ;Inicio                                  ;08072016      ;153632;200.72.254.3   ;OK ;                    ;Inicio de filtrado                                                      
          ;       24936;   ;Filtro    ;tbk_param.txt                           ;08072016      ;153632;200.72.254.3   ;OK ;                    ;Archivo parseado                                                        
          ;       24936;   ;Filtro    ;Terminado                               ;08072016      ;153632;200.72.254.3   ;OK ;                    ;Datos Filtrados con exito                                               
800659295 ;       24936;   ;pago      ;inicio                                  ;08072016      ;153632;200.72.254.3   ;OK ;597030906268        ;Parseo realizado                                                        
800659295 ;       24936;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;153632;200.72.254.3   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
800659295 ;       24936;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;153632;200.72.254.3   ;OK ;597030906268        ;Mac generado                                                            
800659295 ;       24936;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;153632;200.72.254.3   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
800659295 ;       24936;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;153632;200.72.254.3   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
800659295 ;       24936;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;153632;200.72.254.3   ;OK ;597030906268        ;Datos listos para ser enviados                                          
800659295 ;       24936;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;153632;200.72.254.3   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
800659295 ;       24936;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;153632;200.72.254.3   ;OK ;597030906268        ;Redireccion web                                                         
800659295 ;       24936;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;153632;200.72.254.3   ;OK ;597030906268        ;Todo OK                                                                 
          ;       24992;   ;resultado ;Desencriptando                          ;08072016      ;153803;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       24992;   ;resultado ;Validacion                              ;08072016      ;153803;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       24992;   ;resultado ;64263                                   ;08072016      ;153803;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       24992;   ;resultado ;64263                                   ;08072016      ;153803;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
800659295 ;       24992;   ;transacc  ;800659295                               ;08072016      ;153803;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
800659295 ;       24992;   ;resultado ;logro abrir_conexion                    ;08072016      ;153803;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
800659295 ;       24992;   ;transacc  ;800659295                               ;08072016      ;153803;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
800659295 ;       24992;   ;transacc  ;800659295                               ;08072016      ;153803;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       24993;   ;check_mac ;                                        ;08072016      ;153803;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
800659295 ;       24992;   ;transacc  ;800659295                               ;08072016      ;153803;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
800659295 ;       24992;   ;resultado ;64263                                   ;08072016      ;153803;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
800659295 ;       24992;   ;resultado ;64263                                   ;08072016      ;153803;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
800659295 ;       24992;   ;resultado ;64263                                   ;08072016      ;153803;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       26900;   ;Filtro    ;Inicio                                  ;08072016      ;163359;201.239.43.84  ;OK ;                    ;Inicio de filtrado                                                      
          ;       26900;   ;Filtro    ;tbk_param.txt                           ;08072016      ;163359;201.239.43.84  ;OK ;                    ;Archivo parseado                                                        
          ;       26900;   ;Filtro    ;Terminado                               ;08072016      ;163359;201.239.43.84  ;OK ;                    ;Datos Filtrados con exito                                               
801003935 ;       26900;   ;pago      ;inicio                                  ;08072016      ;163359;201.239.43.84  ;OK ;597030906268        ;Parseo realizado                                                        
801003935 ;       26900;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;163359;201.239.43.84  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
801003935 ;       26900;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;163359;201.239.43.84  ;OK ;597030906268        ;Mac generado                                                            
801003935 ;       26900;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;163359;201.239.43.84  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
801003935 ;       26900;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;163359;201.239.43.84  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
801003935 ;       26900;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;163359;201.239.43.84  ;OK ;597030906268        ;Datos listos para ser enviados                                          
801003935 ;       26900;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;163359;201.239.43.84  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
801003935 ;       26900;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;163359;201.239.43.84  ;OK ;597030906268        ;Redireccion web                                                         
801003935 ;       26900;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;163359;201.239.43.84  ;OK ;597030906268        ;Todo OK                                                                 
          ;       26957;   ;resultado ;Desencriptando                          ;08072016      ;163530;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       26957;   ;resultado ;Validacion                              ;08072016      ;163530;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       26957;   ;resultado ;64268                                   ;08072016      ;163530;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       26957;   ;resultado ;64268                                   ;08072016      ;163530;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
801003935 ;       26957;   ;transacc  ;801003935                               ;08072016      ;163530;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
801003935 ;       26957;   ;resultado ;logro abrir_conexion                    ;08072016      ;163530;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
801003935 ;       26957;   ;transacc  ;801003935                               ;08072016      ;163530;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
801003935 ;       26957;   ;transacc  ;801003935                               ;08072016      ;163530;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       26958;   ;check_mac ;                                        ;08072016      ;163530;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
801003935 ;       26957;   ;transacc  ;801003935                               ;08072016      ;163530;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
801003935 ;       26957;   ;resultado ;64268                                   ;08072016      ;163530;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
801003935 ;       26957;   ;resultado ;64268                                   ;08072016      ;163530;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
801003935 ;       26957;   ;resultado ;64268                                   ;08072016      ;163530;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       28925;   ;Filtro    ;Inicio                                  ;08072016      ;173942;201.215.41.228 ;OK ;                    ;Inicio de filtrado                                                      
          ;       28925;   ;Filtro    ;tbk_param.txt                           ;08072016      ;173942;201.215.41.228 ;OK ;                    ;Archivo parseado                                                        
          ;       28925;   ;Filtro    ;Terminado                               ;08072016      ;173942;201.215.41.228 ;OK ;                    ;Datos Filtrados con exito                                               
801398281 ;       28925;   ;pago      ;inicio                                  ;08072016      ;173942;201.215.41.228 ;OK ;597030906268        ;Parseo realizado                                                        
801398281 ;       28925;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;173942;201.215.41.228 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
801398281 ;       28925;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;173942;201.215.41.228 ;OK ;597030906268        ;Mac generado                                                            
801398281 ;       28925;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;173942;201.215.41.228 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
801398281 ;       28925;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;173942;201.215.41.228 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
801398281 ;       28925;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;173942;201.215.41.228 ;OK ;597030906268        ;Datos listos para ser enviados                                          
801398281 ;       28925;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;173942;201.215.41.228 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
801398281 ;       28925;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;173942;201.215.41.228 ;OK ;597030906268        ;Redireccion web                                                         
801398281 ;       28925;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;173942;201.215.41.228 ;OK ;597030906268        ;Todo OK                                                                 
          ;       28983;   ;resultado ;Desencriptando                          ;08072016      ;174226;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       28983;   ;resultado ;Validacion                              ;08072016      ;174226;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       28983;   ;resultado ;64269                                   ;08072016      ;174226;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       28983;   ;resultado ;64269                                   ;08072016      ;174226;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
801398281 ;       28983;   ;transacc  ;801398281                               ;08072016      ;174226;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
801398281 ;       28983;   ;resultado ;logro abrir_conexion                    ;08072016      ;174226;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
801398281 ;       28983;   ;transacc  ;801398281                               ;08072016      ;174226;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
801398281 ;       28983;   ;transacc  ;801398281                               ;08072016      ;174226;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       28987;   ;check_mac ;                                        ;08072016      ;174227;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
801398281 ;       28983;   ;transacc  ;801398281                               ;08072016      ;174227;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
801398281 ;       28983;   ;resultado ;64269                                   ;08072016      ;174227;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
801398281 ;       28983;   ;resultado ;64269                                   ;08072016      ;174227;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
801398281 ;       28983;   ;resultado ;64269                                   ;08072016      ;174227;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
