          ;       19247;   ;resultado ;65022                                   ;02082016      ;110802;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       19247;   ;resultado ;65022                                   ;02082016      ;110802;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
15033058  ;       19247;   ;transacc  ;15033058                                ;02082016      ;110802;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
15033058  ;       19247;   ;resultado ;logro abrir_conexion                    ;02082016      ;110802;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
15033058  ;       19247;   ;transacc  ;15033058                                ;02082016      ;110802;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
15033058  ;       19247;   ;transacc  ;15033058                                ;02082016      ;110802;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       19248;   ;check_mac ;                                        ;02082016      ;110802;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
15033058  ;       19247;   ;transacc  ;15033058                                ;02082016      ;110802;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
15033058  ;       19247;   ;resultado ;65022                                   ;02082016      ;110802;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
15033058  ;       19247;   ;resultado ;65022                                   ;02082016      ;110802;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
15033058  ;       19247;   ;resultado ;65022                                   ;02082016      ;110802;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       21252;   ;Filtro    ;Inicio                                  ;02082016      ;120258;190.82.72.38   ;OK ;                    ;Inicio de filtrado                                                      
          ;       21252;   ;Filtro    ;tbk_param.txt                           ;02082016      ;120258;190.82.72.38   ;OK ;                    ;Archivo parseado                                                        
          ;       21252;   ;Filtro    ;Terminado                               ;02082016      ;120258;190.82.72.38   ;OK ;                    ;Datos Filtrados con exito                                               
015377848 ;       21252;   ;pago      ;inicio                                  ;02082016      ;120258;190.82.72.38   ;OK ;597030906268        ;Parseo realizado                                                        
015377848 ;       21252;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;120258;190.82.72.38   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
015377848 ;       21252;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;120258;190.82.72.38   ;OK ;597030906268        ;Mac generado                                                            
015377848 ;       21252;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;120258;190.82.72.38   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
015377848 ;       21252;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;120258;190.82.72.38   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
015377848 ;       21252;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;120258;190.82.72.38   ;OK ;597030906268        ;Datos listos para ser enviados                                          
015377848 ;       21252;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;120258;190.82.72.38   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
015377848 ;       21252;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;120258;190.82.72.38   ;OK ;597030906268        ;Redireccion web                                                         
015377848 ;       21252;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;120258;190.82.72.38   ;OK ;597030906268        ;Todo OK                                                                 
          ;       21665;   ;Filtro    ;Inicio                                  ;02082016      ;121452;186.67.24.75   ;OK ;                    ;Inicio de filtrado                                                      
          ;       21665;   ;Filtro    ;tbk_param.txt                           ;02082016      ;121452;186.67.24.75   ;OK ;                    ;Archivo parseado                                                        
          ;       21665;   ;Filtro    ;Terminado                               ;02082016      ;121452;186.67.24.75   ;OK ;                    ;Datos Filtrados con exito                                               
015449209 ;       21665;   ;pago      ;inicio                                  ;02082016      ;121452;186.67.24.75   ;OK ;597030906268        ;Parseo realizado                                                        
015449209 ;       21665;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;121452;186.67.24.75   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
015449209 ;       21665;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;121452;186.67.24.75   ;OK ;597030906268        ;Mac generado                                                            
015449209 ;       21665;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;121452;186.67.24.75   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
015449209 ;       21665;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;121452;186.67.24.75   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
015449209 ;       21665;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;121452;186.67.24.75   ;OK ;597030906268        ;Datos listos para ser enviados                                          
015449209 ;       21665;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;121452;186.67.24.75   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
015449209 ;       21665;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;121452;186.67.24.75   ;OK ;597030906268        ;Redireccion web                                                         
015449209 ;       21665;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;121452;186.67.24.75   ;OK ;597030906268        ;Todo OK                                                                 
          ;       21751;   ;resultado ;Desencriptando                          ;02082016      ;121648;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       21751;   ;resultado ;Validacion                              ;02082016      ;121648;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       21751;   ;resultado ;65027                                   ;02082016      ;121648;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       21751;   ;resultado ;65027                                   ;02082016      ;121648;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
15449209  ;       21751;   ;transacc  ;15449209                                ;02082016      ;121648;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
15449209  ;       21751;   ;resultado ;logro abrir_conexion                    ;02082016      ;121648;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
