          ;       14590;   ;Filtro    ;Inicio                                  ;14072016      ;081509;191.115.137.15 ;OK ;                    ;Inicio de filtrado                                                      
854626696 ;       10447;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;213106;191.119.98.0   ;OK ;597030906268        ;Redireccion web                                                         
854626696 ;       10447;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;213106;191.119.98.0   ;OK ;597030906268        ;Todo OK                                                                 
          ;       10470;   ;resultado ;Desencriptando                          ;14072016      ;213243;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       10470;   ;resultado ;Validacion                              ;14072016      ;213243;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       10470;   ;resultado ;64508                                   ;14072016      ;213243;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       10470;   ;resultado ;64508                                   ;14072016      ;213243;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
854626696 ;       10470;   ;transacc  ;854626696                               ;14072016      ;213243;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
854626696 ;       10470;   ;resultado ;logro abrir_conexion                    ;14072016      ;213243;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
854626696 ;       10470;   ;transacc  ;854626696                               ;14072016      ;213243;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
854626696 ;       10470;   ;transacc  ;854626696                               ;14072016      ;213243;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       10471;   ;check_mac ;                                        ;14072016      ;213244;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
854626696 ;       10470;   ;transacc  ;854626696                               ;14072016      ;213244;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
854626696 ;       10470;   ;resultado ;64508                                   ;14072016      ;213244;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
854626696 ;       10470;   ;resultado ;64508                                   ;14072016      ;213244;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
854626696 ;       10470;   ;resultado ;64508                                   ;14072016      ;213244;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       12836;   ;Filtro    ;Inicio                                  ;14072016      ;225543;191.116.47.224 ;OK ;                    ;Inicio de filtrado                                                      
          ;       12836;   ;Filtro    ;tbk_param.txt                           ;14072016      ;225543;191.116.47.224 ;OK ;                    ;Archivo parseado                                                        
          ;       12836;   ;Filtro    ;Terminado                               ;14072016      ;225543;191.116.47.224 ;OK ;                    ;Datos Filtrados con exito                                               
855134315 ;       12836;   ;pago      ;inicio                                  ;14072016      ;225543;191.116.47.224 ;OK ;597030906268        ;Parseo realizado                                                        
855134315 ;       12836;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;225543;191.116.47.224 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
855134315 ;       12836;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;225543;191.116.47.224 ;OK ;597030906268        ;Mac generado                                                            
855134315 ;       12836;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;225543;191.116.47.224 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
855134315 ;       12836;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;225543;191.116.47.224 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
855134315 ;       12836;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;225543;191.116.47.224 ;OK ;597030906268        ;Datos listos para ser enviados                                          
855134315 ;       12836;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;225543;191.116.47.224 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
855134315 ;       12836;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;225543;191.116.47.224 ;OK ;597030906268        ;Redireccion web                                                         
855134315 ;       12836;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;225543;191.116.47.224 ;OK ;597030906268        ;Todo OK                                                                 
          ;       12898;   ;resultado ;Desencriptando                          ;14072016      ;225752;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       12898;   ;resultado ;Validacion                              ;14072016      ;225752;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       12898;   ;resultado ;64510                                   ;14072016      ;225752;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       12898;   ;resultado ;64510                                   ;14072016      ;225752;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
855134315 ;       12898;   ;transacc  ;855134315                               ;14072016      ;225752;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
855134315 ;       12898;   ;resultado ;logro abrir_conexion                    ;14072016      ;225752;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
855134315 ;       12898;   ;transacc  ;855134315                               ;14072016      ;225752;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
855134315 ;       12898;   ;transacc  ;855134315                               ;14072016      ;225752;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       12900;   ;check_mac ;                                        ;14072016      ;225752;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
855134315 ;       12898;   ;transacc  ;855134315                               ;14072016      ;225752;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
855134315 ;       12898;   ;resultado ;64510                                   ;14072016      ;225752;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
855134315 ;       12898;   ;resultado ;64510                                   ;14072016      ;225752;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
855134315 ;       12898;   ;resultado ;64510                                   ;14072016      ;225752;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
