          ;       28576;   ;Filtro    ;Inicio                                  ;06072016      ;091206;190.215.85.17  ;OK ;                    ;Inicio de filtrado                                                      
784305329 ;       19513;   ;resultado ;64156                                   ;06072016      ;181227;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
784305329 ;       19513;   ;resultado ;64156                                   ;06072016      ;181227;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
784305329 ;       19513;   ;resultado ;64156                                   ;06072016      ;181227;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23561;   ;Filtro    ;Inicio                                  ;06072016      ;203009;190.162.232.23 ;OK ;                    ;Inicio de filtrado                                                      
          ;       23561;   ;Filtro    ;tbk_param.txt                           ;06072016      ;203009;190.162.232.23 ;OK ;                    ;Archivo parseado                                                        
          ;       23561;   ;Filtro    ;Terminado                               ;06072016      ;203009;190.162.232.23 ;OK ;                    ;Datos Filtrados con exito                                               
785140988 ;       23561;   ;pago      ;inicio                                  ;06072016      ;203009;190.162.232.23 ;OK ;597030906268        ;Parseo realizado                                                        
785140988 ;       23561;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203009;190.162.232.23 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
785140988 ;       23561;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203009;190.162.232.23 ;OK ;597030906268        ;Mac generado                                                            
785140988 ;       23561;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203009;190.162.232.23 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
785140988 ;       23561;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203009;190.162.232.23 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
785140988 ;       23561;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203009;190.162.232.23 ;OK ;597030906268        ;Datos listos para ser enviados                                          
785140988 ;       23561;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203009;190.162.232.23 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
785140988 ;       23561;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203009;190.162.232.23 ;OK ;597030906268        ;Redireccion web                                                         
785140988 ;       23561;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203009;190.162.232.23 ;OK ;597030906268        ;Todo OK                                                                 
          ;       23641;   ;Filtro    ;Inicio                                  ;06072016      ;203158;190.162.232.23 ;OK ;                    ;Inicio de filtrado                                                      
          ;       23641;   ;Filtro    ;tbk_param.txt                           ;06072016      ;203158;190.162.232.23 ;OK ;                    ;Archivo parseado                                                        
          ;       23641;   ;Filtro    ;Terminado                               ;06072016      ;203158;190.162.232.23 ;OK ;                    ;Datos Filtrados con exito                                               
785151854 ;       23641;   ;pago      ;inicio                                  ;06072016      ;203158;190.162.232.23 ;OK ;597030906268        ;Parseo realizado                                                        
785151854 ;       23641;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203158;190.162.232.23 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
785151854 ;       23641;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203158;190.162.232.23 ;OK ;597030906268        ;Mac generado                                                            
785151854 ;       23641;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203158;190.162.232.23 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
785151854 ;       23641;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203158;190.162.232.23 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
785151854 ;       23641;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203158;190.162.232.23 ;OK ;597030906268        ;Datos listos para ser enviados                                          
785151854 ;       23641;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203158;190.162.232.23 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
785151854 ;       23641;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203158;190.162.232.23 ;OK ;597030906268        ;Redireccion web                                                         
785151854 ;       23641;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;203158;190.162.232.23 ;OK ;597030906268        ;Todo OK                                                                 
          ;       23669;   ;resultado ;Desencriptando                          ;06072016      ;203331;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       23669;   ;resultado ;Validacion                              ;06072016      ;203331;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       23669;   ;resultado ;64164                                   ;06072016      ;203331;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       23669;   ;resultado ;64164                                   ;06072016      ;203331;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
785151854 ;       23669;   ;transacc  ;785151854                               ;06072016      ;203331;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
785151854 ;       23669;   ;resultado ;logro abrir_conexion                    ;06072016      ;203331;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
785151854 ;       23669;   ;transacc  ;785151854                               ;06072016      ;203331;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
785151854 ;       23669;   ;transacc  ;785151854                               ;06072016      ;203331;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       23681;   ;check_mac ;                                        ;06072016      ;203335;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
785151854 ;       23669;   ;transacc  ;785151854                               ;06072016      ;203335;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
785151854 ;       23669;   ;resultado ;64164                                   ;06072016      ;203335;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
785151854 ;       23669;   ;resultado ;64164                                   ;06072016      ;203335;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
785151854 ;       23669;   ;resultado ;64164                                   ;06072016      ;203335;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       26111;   ;Filtro    ;Inicio                                  ;06072016      ;215239;201.223.227.18 ;OK ;                    ;Inicio de filtrado                                                      
          ;       26111;   ;Filtro    ;tbk_param.txt                           ;06072016      ;215239;201.223.227.18 ;OK ;                    ;Archivo parseado                                                        
          ;       26111;   ;Filtro    ;Terminado                               ;06072016      ;215239;201.223.227.18 ;OK ;                    ;Datos Filtrados con exito                                               
785635935 ;       26111;   ;pago      ;inicio                                  ;06072016      ;215239;201.223.227.18 ;OK ;597030906268        ;Parseo realizado                                                        
785635935 ;       26111;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;215239;201.223.227.18 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
785635935 ;       26111;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;215239;201.223.227.18 ;OK ;597030906268        ;Mac generado                                                            
785635935 ;       26111;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;215239;201.223.227.18 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
785635935 ;       26111;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;215239;201.223.227.18 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
785635935 ;       26111;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;215239;201.223.227.18 ;OK ;597030906268        ;Datos listos para ser enviados                                          
785635935 ;       26111;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;215239;201.223.227.18 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
785635935 ;       26111;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;215239;201.223.227.18 ;OK ;597030906268        ;Redireccion web                                                         
785635935 ;       26111;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;215239;201.223.227.18 ;OK ;597030906268        ;Todo OK                                                                 
          ;       26125;   ;resultado ;Desencriptando                          ;06072016      ;215343;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       26125;   ;resultado ;Validacion                              ;06072016      ;215343;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       26125;   ;resultado ;64165                                   ;06072016      ;215343;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       26125;   ;resultado ;64165                                   ;06072016      ;215343;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
785635935 ;       26125;   ;transacc  ;785635935                               ;06072016      ;215343;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
785635935 ;       26125;   ;resultado ;logro abrir_conexion                    ;06072016      ;215343;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
785635935 ;       26125;   ;transacc  ;785635935                               ;06072016      ;215343;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
785635935 ;       26125;   ;transacc  ;785635935                               ;06072016      ;215343;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       26126;   ;check_mac ;                                        ;06072016      ;215344;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
785635935 ;       26125;   ;transacc  ;785635935                               ;06072016      ;215344;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
785635935 ;       26125;   ;resultado ;64165                                   ;06072016      ;215344;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
785635935 ;       26125;   ;resultado ;64165                                   ;06072016      ;215344;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
785635935 ;       26125;   ;resultado ;64165                                   ;06072016      ;215344;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       27252;   ;Filtro    ;Inicio                                  ;06072016      ;223037;190.164.61.20  ;OK ;                    ;Inicio de filtrado                                                      
          ;       27252;   ;Filtro    ;tbk_param.txt                           ;06072016      ;223037;190.164.61.20  ;OK ;                    ;Archivo parseado                                                        
          ;       27252;   ;Filtro    ;Terminado                               ;06072016      ;223037;190.164.61.20  ;OK ;                    ;Datos Filtrados con exito                                               
785863762 ;       27252;   ;pago      ;inicio                                  ;06072016      ;223037;190.164.61.20  ;OK ;597030906268        ;Parseo realizado                                                        
785863762 ;       27252;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;223037;190.164.61.20  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
785863762 ;       27252;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;223037;190.164.61.20  ;OK ;597030906268        ;Mac generado                                                            
785863762 ;       27252;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;223037;190.164.61.20  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
785863762 ;       27252;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;223037;190.164.61.20  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
785863762 ;       27252;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;223037;190.164.61.20  ;OK ;597030906268        ;Datos listos para ser enviados                                          
785863762 ;       27252;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;223037;190.164.61.20  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
785863762 ;       27252;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;223037;190.164.61.20  ;OK ;597030906268        ;Redireccion web                                                         
785863762 ;       27252;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;223037;190.164.61.20  ;OK ;597030906268        ;Todo OK                                                                 
          ;       27283;   ;resultado ;Desencriptando                          ;06072016      ;223236;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       27283;   ;resultado ;Validacion                              ;06072016      ;223236;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       27283;   ;resultado ;64167                                   ;06072016      ;223236;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       27283;   ;resultado ;64167                                   ;06072016      ;223236;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
785863762 ;       27283;   ;transacc  ;785863762                               ;06072016      ;223236;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
785863762 ;       27283;   ;resultado ;logro abrir_conexion                    ;06072016      ;223236;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
785863762 ;       27283;   ;transacc  ;785863762                               ;06072016      ;223236;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
785863762 ;       27283;   ;transacc  ;785863762                               ;06072016      ;223236;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       27288;   ;check_mac ;                                        ;06072016      ;223237;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
785863762 ;       27283;   ;transacc  ;785863762                               ;06072016      ;223237;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
785863762 ;       27283;   ;resultado ;64167                                   ;06072016      ;223237;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
785863762 ;       27283;   ;resultado ;64167                                   ;06072016      ;223237;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
785863762 ;       27283;   ;resultado ;64167                                   ;06072016      ;223237;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
