274264685 ;       19351;   ;transacc  ;274264685                               ;01092016      ;121309;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       19352;   ;check_mac ;                                        ;01092016      ;121309;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
274264685 ;       19351;   ;transacc  ;274264685                               ;01092016      ;121309;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
274264685 ;       19351;   ;resultado ;65942                                   ;01092016      ;121309;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
274264685 ;       19351;   ;resultado ;65942                                   ;01092016      ;121309;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
274264685 ;       19351;   ;resultado ;65942                                   ;01092016      ;121309;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       21735;   ;Filtro    ;Inicio                                  ;01092016      ;133130;200.28.135.114 ;OK ;                    ;Inicio de filtrado                                                      
          ;       21735;   ;Filtro    ;tbk_param.txt                           ;01092016      ;133130;200.28.135.114 ;OK ;                    ;Archivo parseado                                                        
          ;       21735;   ;Filtro    ;Terminado                               ;01092016      ;133130;200.28.135.114 ;OK ;                    ;Datos Filtrados con exito                                               
274749029 ;       21735;   ;pago      ;inicio                                  ;01092016      ;133130;200.28.135.114 ;OK ;597030906268        ;Parseo realizado                                                        
274749029 ;       21735;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;133130;200.28.135.114 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
274749029 ;       21735;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;133130;200.28.135.114 ;OK ;597030906268        ;Mac generado                                                            
274749029 ;       21735;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;133130;200.28.135.114 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
274749029 ;       21735;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;133130;200.28.135.114 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
274749029 ;       21735;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;133130;200.28.135.114 ;OK ;597030906268        ;Datos listos para ser enviados                                          
274749029 ;       21735;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;133130;200.28.135.114 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
274749029 ;       21735;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;133130;200.28.135.114 ;OK ;597030906268        ;Redireccion web                                                         
274749029 ;       21735;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;133130;200.28.135.114 ;OK ;597030906268        ;Todo OK                                                                 
          ;       21742;   ;resultado ;Desencriptando                          ;01092016      ;133227;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       21742;   ;resultado ;Validacion                              ;01092016      ;133227;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       21742;   ;resultado ;65947                                   ;01092016      ;133227;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       21742;   ;resultado ;65947                                   ;01092016      ;133227;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
274749029 ;       21742;   ;transacc  ;274749029                               ;01092016      ;133227;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
274749029 ;       21742;   ;resultado ;logro abrir_conexion                    ;01092016      ;133227;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
274749029 ;       21742;   ;transacc  ;274749029                               ;01092016      ;133227;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
