          ;        9927;   ;Filtro    ;Inicio                                  ;04072016      ;040838;190.164.46.184 ;OK ;                    ;Inicio de filtrado                                                      
765137643 ;       21913;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125616;186.106.224.83 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
765137643 ;       21913;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125616;186.106.224.83 ;OK ;597030906268        ;Redireccion web                                                         
765137643 ;       21913;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125616;186.106.224.83 ;OK ;597030906268        ;Todo OK                                                                 
          ;       22044;   ;Filtro    ;Inicio                                  ;04072016      ;130024;186.106.224.83 ;OK ;                    ;Inicio de filtrado                                                      
          ;       22044;   ;Filtro    ;tbk_param.txt                           ;04072016      ;130024;186.106.224.83 ;OK ;                    ;Archivo parseado                                                        
          ;       22044;   ;Filtro    ;Terminado                               ;04072016      ;130024;186.106.224.83 ;OK ;                    ;Datos Filtrados con exito                                               
765162436 ;       22044;   ;pago      ;inicio                                  ;04072016      ;130024;186.106.224.83 ;OK ;597030906268        ;Parseo realizado                                                        
765162436 ;       22044;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130024;186.106.224.83 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
765162436 ;       22044;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130024;186.106.224.83 ;OK ;597030906268        ;Mac generado                                                            
765162436 ;       22044;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130024;186.106.224.83 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
765162436 ;       22044;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130024;186.106.224.83 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
765162436 ;       22044;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130024;186.106.224.83 ;OK ;597030906268        ;Datos listos para ser enviados                                          
765162436 ;       22044;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130024;186.106.224.83 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
765162436 ;       22044;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130024;186.106.224.83 ;OK ;597030906268        ;Redireccion web                                                         
765162436 ;       22044;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130024;186.106.224.83 ;OK ;597030906268        ;Todo OK                                                                 
          ;       22047;   ;Filtro    ;Inicio                                  ;04072016      ;130042;186.103.233.50 ;OK ;                    ;Inicio de filtrado                                                      
          ;       22047;   ;Filtro    ;tbk_param.txt                           ;04072016      ;130042;186.103.233.50 ;OK ;                    ;Archivo parseado                                                        
          ;       22047;   ;Filtro    ;Terminado                               ;04072016      ;130042;186.103.233.50 ;OK ;                    ;Datos Filtrados con exito                                               
765164262 ;       22047;   ;pago      ;inicio                                  ;04072016      ;130042;186.103.233.50 ;OK ;597030906268        ;Parseo realizado                                                        
765164262 ;       22047;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130042;186.103.233.50 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
765164262 ;       22047;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130042;186.103.233.50 ;OK ;597030906268        ;Mac generado                                                            
765164262 ;       22047;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130042;186.103.233.50 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
765164262 ;       22047;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130042;186.103.233.50 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
765164262 ;       22047;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130042;186.103.233.50 ;OK ;597030906268        ;Datos listos para ser enviados                                          
765164262 ;       22047;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130042;186.103.233.50 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
765164262 ;       22047;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130042;186.103.233.50 ;OK ;597030906268        ;Redireccion web                                                         
765164262 ;       22047;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130042;186.103.233.50 ;OK ;597030906268        ;Todo OK                                                                 
          ;       22074;   ;resultado ;Desencriptando                          ;04072016      ;130150;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       22074;   ;resultado ;Validacion                              ;04072016      ;130150;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       22074;   ;resultado ;64011                                   ;04072016      ;130150;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       22074;   ;resultado ;64011                                   ;04072016      ;130150;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
765162436 ;       22074;   ;transacc  ;765162436                               ;04072016      ;130150;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
765162436 ;       22074;   ;resultado ;logro abrir_conexion                    ;04072016      ;130150;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
765162436 ;       22074;   ;transacc  ;765162436                               ;04072016      ;130150;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
765162436 ;       22074;   ;transacc  ;765162436                               ;04072016      ;130150;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       22075;   ;check_mac ;                                        ;04072016      ;130151;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
765162436 ;       22074;   ;transacc  ;765162436                               ;04072016      ;130151;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
765162436 ;       22074;   ;resultado ;64011                                   ;04072016      ;130151;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
765162436 ;       22074;   ;resultado ;64011                                   ;04072016      ;130151;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
765162436 ;       22074;   ;resultado ;64011                                   ;04072016      ;130151;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       22127;   ;resultado ;Desencriptando                          ;04072016      ;130331;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       22127;   ;resultado ;Validacion                              ;04072016      ;130331;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       22127;   ;resultado ;64012                                   ;04072016      ;130331;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       22127;   ;resultado ;64012                                   ;04072016      ;130331;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
765164262 ;       22127;   ;transacc  ;765164262                               ;04072016      ;130331;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
765164262 ;       22127;   ;resultado ;logro abrir_conexion                    ;04072016      ;130331;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
765164262 ;       22127;   ;transacc  ;765164262                               ;04072016      ;130331;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
765164262 ;       22127;   ;transacc  ;765164262                               ;04072016      ;130331;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       22129;   ;check_mac ;                                        ;04072016      ;130331;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
765164262 ;       22127;   ;transacc  ;765164262                               ;04072016      ;130331;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
765164262 ;       22127;   ;resultado ;64012                                   ;04072016      ;130331;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
765164262 ;       22127;   ;resultado ;64012                                   ;04072016      ;130331;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
765164262 ;       22127;   ;resultado ;64012                                   ;04072016      ;130331;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       22244;   ;Filtro    ;Inicio                                  ;04072016      ;130704;186.103.233.50 ;OK ;                    ;Inicio de filtrado                                                      
          ;       22244;   ;Filtro    ;tbk_param.txt                           ;04072016      ;130704;186.103.233.50 ;OK ;                    ;Archivo parseado                                                        
          ;       22244;   ;Filtro    ;Terminado                               ;04072016      ;130704;186.103.233.50 ;OK ;                    ;Datos Filtrados con exito                                               
765202434 ;       22244;   ;pago      ;inicio                                  ;04072016      ;130704;186.103.233.50 ;OK ;597030906268        ;Parseo realizado                                                        
765202434 ;       22244;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130704;186.103.233.50 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
765202434 ;       22244;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130704;186.103.233.50 ;OK ;597030906268        ;Mac generado                                                            
765202434 ;       22244;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130704;186.103.233.50 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
765202434 ;       22244;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130704;186.103.233.50 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
765202434 ;       22244;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130704;186.103.233.50 ;OK ;597030906268        ;Datos listos para ser enviados                                          
765202434 ;       22244;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130704;186.103.233.50 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
765202434 ;       22244;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130704;186.103.233.50 ;OK ;597030906268        ;Redireccion web                                                         
765202434 ;       22244;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;130704;186.103.233.50 ;OK ;597030906268        ;Todo OK                                                                 
          ;       22283;   ;resultado ;Desencriptando                          ;04072016      ;130817;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       22283;   ;resultado ;Validacion                              ;04072016      ;130817;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       22283;   ;resultado ;64013                                   ;04072016      ;130817;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       22283;   ;resultado ;64013                                   ;04072016      ;130817;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
765202434 ;       22283;   ;transacc  ;765202434                               ;04072016      ;130817;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
765202434 ;       22283;   ;resultado ;logro abrir_conexion                    ;04072016      ;130817;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
765202434 ;       22283;   ;transacc  ;765202434                               ;04072016      ;130817;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
765202434 ;       22283;   ;transacc  ;765202434                               ;04072016      ;130817;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       22284;   ;check_mac ;                                        ;04072016      ;130817;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
765202434 ;       22283;   ;transacc  ;765202434                               ;04072016      ;130817;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
765202434 ;       22283;   ;resultado ;64013                                   ;04072016      ;130817;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
765202434 ;       22283;   ;resultado ;64013                                   ;04072016      ;130817;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
765202434 ;       22283;   ;resultado ;64013                                   ;04072016      ;130817;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       22595;   ;Filtro    ;Inicio                                  ;04072016      ;131627;186.103.233.50 ;OK ;                    ;Inicio de filtrado                                                      
          ;       22595;   ;Filtro    ;tbk_param.txt                           ;04072016      ;131627;186.103.233.50 ;OK ;                    ;Archivo parseado                                                        
          ;       22595;   ;Filtro    ;Terminado                               ;04072016      ;131627;186.103.233.50 ;OK ;                    ;Datos Filtrados con exito                                               
765258731 ;       22595;   ;pago      ;inicio                                  ;04072016      ;131627;186.103.233.50 ;OK ;597030906268        ;Parseo realizado                                                        
765258731 ;       22595;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;131627;186.103.233.50 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
765258731 ;       22595;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;131627;186.103.233.50 ;OK ;597030906268        ;Mac generado                                                            
765258731 ;       22595;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;131627;186.103.233.50 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
765258731 ;       22595;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;131627;186.103.233.50 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
765258731 ;       22595;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;131627;186.103.233.50 ;OK ;597030906268        ;Datos listos para ser enviados                                          
765258731 ;       22595;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;131627;186.103.233.50 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
765258731 ;       22595;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;131627;186.103.233.50 ;OK ;597030906268        ;Redireccion web                                                         
765258731 ;       22595;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;131627;186.103.233.50 ;OK ;597030906268        ;Todo OK                                                                 
          ;       22629;   ;resultado ;Desencriptando                          ;04072016      ;131803;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       22629;   ;resultado ;Validacion                              ;04072016      ;131803;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       22629;   ;resultado ;64014                                   ;04072016      ;131803;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       22629;   ;resultado ;64014                                   ;04072016      ;131803;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
765258731 ;       22629;   ;transacc  ;765258731                               ;04072016      ;131803;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
765258731 ;       22629;   ;resultado ;logro abrir_conexion                    ;04072016      ;131803;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
765258731 ;       22629;   ;transacc  ;765258731                               ;04072016      ;131803;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
765258731 ;       22629;   ;transacc  ;765258731                               ;04072016      ;131803;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       22630;   ;check_mac ;                                        ;04072016      ;131804;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
765258731 ;       22629;   ;transacc  ;765258731                               ;04072016      ;131804;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
765258731 ;       22629;   ;resultado ;64014                                   ;04072016      ;131804;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
765258731 ;       22629;   ;resultado ;64014                                   ;04072016      ;131804;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
765258731 ;       22629;   ;resultado ;64014                                   ;04072016      ;131804;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       22753;   ;Filtro    ;Inicio                                  ;04072016      ;132148;190.215.103.28 ;OK ;                    ;Inicio de filtrado                                                      
          ;       22753;   ;Filtro    ;tbk_param.txt                           ;04072016      ;132148;190.215.103.28 ;OK ;                    ;Archivo parseado                                                        
          ;       22753;   ;Filtro    ;Terminado                               ;04072016      ;132148;190.215.103.28 ;OK ;                    ;Datos Filtrados con exito                                               
765290879 ;       22753;   ;pago      ;inicio                                  ;04072016      ;132148;190.215.103.28 ;OK ;597030906268        ;Parseo realizado                                                        
765290879 ;       22753;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;132148;190.215.103.28 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
765290879 ;       22753;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;132148;190.215.103.28 ;OK ;597030906268        ;Mac generado                                                            
765290879 ;       22753;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;132148;190.215.103.28 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
765290879 ;       22753;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;132148;190.215.103.28 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
765290879 ;       22753;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;132148;190.215.103.28 ;OK ;597030906268        ;Datos listos para ser enviados                                          
765290879 ;       22753;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;132148;190.215.103.28 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
765290879 ;       22753;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;132148;190.215.103.28 ;OK ;597030906268        ;Redireccion web                                                         
765290879 ;       22753;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;132148;190.215.103.28 ;OK ;597030906268        ;Todo OK                                                                 
          ;       22785;   ;resultado ;Desencriptando                          ;04072016      ;132336;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       22785;   ;resultado ;Validacion                              ;04072016      ;132336;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       22785;   ;resultado ;64015                                   ;04072016      ;132336;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       22785;   ;resultado ;64015                                   ;04072016      ;132336;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
765290879 ;       22785;   ;transacc  ;765290879                               ;04072016      ;132336;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
765290879 ;       22785;   ;resultado ;logro abrir_conexion                    ;04072016      ;132336;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
765290879 ;       22785;   ;transacc  ;765290879                               ;04072016      ;132336;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
765290879 ;       22785;   ;transacc  ;765290879                               ;04072016      ;132336;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       22786;   ;check_mac ;                                        ;04072016      ;132336;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
765290879 ;       22785;   ;transacc  ;765290879                               ;04072016      ;132336;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
765290879 ;       22785;   ;resultado ;64015                                   ;04072016      ;132336;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
765290879 ;       22785;   ;resultado ;64015                                   ;04072016      ;132336;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
765290879 ;       22785;   ;resultado ;64015                                   ;04072016      ;132336;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       24805;   ;Filtro    ;Inicio                                  ;04072016      ;142612;200.14.107.2   ;OK ;                    ;Inicio de filtrado                                                      
          ;       24805;   ;Filtro    ;tbk_param.txt                           ;04072016      ;142612;200.14.107.2   ;OK ;                    ;Archivo parseado                                                        
          ;       24805;   ;Filtro    ;Terminado                               ;04072016      ;142612;200.14.107.2   ;OK ;                    ;Datos Filtrados con exito                                               
765677218 ;       24805;   ;pago      ;inicio                                  ;04072016      ;142612;200.14.107.2   ;OK ;597030906268        ;Parseo realizado                                                        
765677218 ;       24805;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142612;200.14.107.2   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
765677218 ;       24805;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142612;200.14.107.2   ;OK ;597030906268        ;Mac generado                                                            
765677218 ;       24805;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142612;200.14.107.2   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
765677218 ;       24805;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142612;200.14.107.2   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
765677218 ;       24805;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142612;200.14.107.2   ;OK ;597030906268        ;Datos listos para ser enviados                                          
765677218 ;       24805;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142612;200.14.107.2   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
765677218 ;       24805;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142612;200.14.107.2   ;OK ;597030906268        ;Redireccion web                                                         
765677218 ;       24805;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142612;200.14.107.2   ;OK ;597030906268        ;Todo OK                                                                 
          ;       24827;   ;Filtro    ;Inicio                                  ;04072016      ;142836;200.14.107.2   ;OK ;                    ;Inicio de filtrado                                                      
          ;       24827;   ;Filtro    ;tbk_param.txt                           ;04072016      ;142836;200.14.107.2   ;OK ;                    ;Archivo parseado                                                        
          ;       24827;   ;Filtro    ;Terminado                               ;04072016      ;142836;200.14.107.2   ;OK ;                    ;Datos Filtrados con exito                                               
765691626 ;       24827;   ;pago      ;inicio                                  ;04072016      ;142836;200.14.107.2   ;OK ;597030906268        ;Parseo realizado                                                        
765691626 ;       24827;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142836;200.14.107.2   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
765691626 ;       24827;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142836;200.14.107.2   ;OK ;597030906268        ;Mac generado                                                            
765691626 ;       24827;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142836;200.14.107.2   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
765691626 ;       24827;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142836;200.14.107.2   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
765691626 ;       24827;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142836;200.14.107.2   ;OK ;597030906268        ;Datos listos para ser enviados                                          
765691626 ;       24827;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142836;200.14.107.2   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
765691626 ;       24827;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142836;200.14.107.2   ;OK ;597030906268        ;Redireccion web                                                         
765691626 ;       24827;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;142836;200.14.107.2   ;OK ;597030906268        ;Todo OK                                                                 
          ;       24913;   ;resultado ;Desencriptando                          ;04072016      ;143102;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       24913;   ;resultado ;Validacion                              ;04072016      ;143102;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       24913;   ;resultado ;64021                                   ;04072016      ;143102;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       24913;   ;resultado ;64021                                   ;04072016      ;143102;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
765691626 ;       24913;   ;transacc  ;765691626                               ;04072016      ;143102;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
765691626 ;       24913;   ;resultado ;logro abrir_conexion                    ;04072016      ;143102;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
765691626 ;       24913;   ;transacc  ;765691626                               ;04072016      ;143102;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
765691626 ;       24913;   ;transacc  ;765691626                               ;04072016      ;143102;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       24914;   ;check_mac ;                                        ;04072016      ;143102;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
765691626 ;       24913;   ;transacc  ;765691626                               ;04072016      ;143102;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
765691626 ;       24913;   ;resultado ;64021                                   ;04072016      ;143102;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
765691626 ;       24913;   ;resultado ;64021                                   ;04072016      ;143102;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
765691626 ;       24913;   ;resultado ;64021                                   ;04072016      ;143102;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       26885;   ;Filtro    ;Inicio                                  ;04072016      ;153331;164.77.134.187 ;OK ;                    ;Inicio de filtrado                                                      
          ;       26885;   ;Filtro    ;tbk_param.txt                           ;04072016      ;153331;164.77.134.187 ;OK ;                    ;Archivo parseado                                                        
          ;       26885;   ;Filtro    ;Terminado                               ;04072016      ;153331;164.77.134.187 ;OK ;                    ;Datos Filtrados con exito                                               
766081106 ;       26885;   ;pago      ;inicio                                  ;04072016      ;153331;164.77.134.187 ;OK ;597030906268        ;Parseo realizado                                                        
766081106 ;       26885;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;153331;164.77.134.187 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
766081106 ;       26885;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;153331;164.77.134.187 ;OK ;597030906268        ;Mac generado                                                            
766081106 ;       26885;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;153331;164.77.134.187 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
766081106 ;       26885;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;153331;164.77.134.187 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
766081106 ;       26885;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;153331;164.77.134.187 ;OK ;597030906268        ;Datos listos para ser enviados                                          
766081106 ;       26885;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;153331;164.77.134.187 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
766081106 ;       26885;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;153331;164.77.134.187 ;OK ;597030906268        ;Redireccion web                                                         
766081106 ;       26885;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;153331;164.77.134.187 ;OK ;597030906268        ;Todo OK                                                                 
          ;       27122;   ;Filtro    ;Inicio                                  ;04072016      ;154037;164.77.134.187 ;OK ;                    ;Inicio de filtrado                                                      
          ;       27122;   ;Filtro    ;tbk_param.txt                           ;04072016      ;154037;164.77.134.187 ;OK ;                    ;Archivo parseado                                                        
          ;       27122;   ;Filtro    ;Terminado                               ;04072016      ;154037;164.77.134.187 ;OK ;                    ;Datos Filtrados con exito                                               
766123778 ;       27122;   ;pago      ;inicio                                  ;04072016      ;154037;164.77.134.187 ;OK ;597030906268        ;Parseo realizado                                                        
766123778 ;       27122;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;154037;164.77.134.187 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
766123778 ;       27122;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;154037;164.77.134.187 ;OK ;597030906268        ;Mac generado                                                            
766123778 ;       27122;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;154037;164.77.134.187 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
766123778 ;       27122;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;154037;164.77.134.187 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
766123778 ;       27122;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;154037;164.77.134.187 ;OK ;597030906268        ;Datos listos para ser enviados                                          
766123778 ;       27122;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;154037;164.77.134.187 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
766123778 ;       27122;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;154037;164.77.134.187 ;OK ;597030906268        ;Redireccion web                                                         
766123778 ;       27122;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;154037;164.77.134.187 ;OK ;597030906268        ;Todo OK                                                                 
          ;       28169;   ;Filtro    ;Inicio                                  ;04072016      ;161351;146.155.117.16 ;OK ;                    ;Inicio de filtrado                                                      
          ;       28169;   ;Filtro    ;tbk_param.txt                           ;04072016      ;161351;146.155.117.16 ;OK ;                    ;Archivo parseado                                                        
